id,label,score
b4825c1536add0eb3b80919845e0a700,20,0.9704670786857605
0ecb681a028ddcfa74f918b74e5da385,6,0.7114419177174569
a519b2af3307cf174fad497074277c13,10,0.9781116485595704
a0937afb191fd0449492b83fb4372d26,5,0.9750178456306458
84693015f2998530c5f447fae2f83432,2,0.9851822018623353
d56fbaf403154056c987c633fcaca42a,2,0.9851752281188966
2a7a58b64e48aa618a44f4c7d16f257d,0,0.9802284240722657
266a1e608353a2334732089bfdeffe79,0,0.9800941348075867
43db5d75f2a03b1271ce8129df59e6e1,5,0.9421169996261598
74304f96ac505d1c18838802e21611dd,0,0.9801249146461487
8c8c90d4a56b2854d6525faeb6d2e69c,10,0.9781390309333802
0c00be98c1c6adefcb87ba2643653d44,13,0.9615449190139771
2b1bcc18f24ba920495cc98c7351e559,13,0.7767541691660882
0a4042afc9806273161cbc931266c803,11,0.9659130454063416
97630d6fa2700ff27fb2b4dea5dc1976,10,0.9781361460685731
294fdee8a349baa67c35099d89fe4eaf,2,0.9852801561355592
ad03b2b90d23ca02ab4d26e20aea679c,16,0.9492763876914979
20c10c7d9e0a9aa178cd3433b4a37257,6,0.96843980550766
e524b7d504aae981ece3fe8ebb1091eb,11,0.2870045263320208
d87c7ddd33e58355d9090f3f3ec3dc3d,0,0.7119379682000726
6d8b3718908f82421bc197606595aaf8,10,0.9778199076652527
c584b2e68cf91d694a456f0642212219,11,0.7714155763387681
14393ed3aa370377efebf8c06a84be54,20,0.9705971837043763
4404f88b1ee876e6b7f210404d30e602,8,0.966595482826233
b7d1fc1ef20c6652bd43c141d1ec979a,20,0.970510494709015
c97389ef92dea62b787795f2c9039e21,10,0.9780623078346252
a0e0336112fe1d41e18599d180b64e3c,2,0.7913923323154449
4172020bdf5d3234cff4eadb45d87587,14,0.7278626346960665
2bf2281fdef04fd4c37be1906aa612e6,5,0.9743316650390625
b86d39d97a8da2888a78467161e461de,10,0.9780569791793824
4fbb00b5e11f0981575a09281f5d5d63,2,0.9852871417999268
45db0c4c628e60aef8a540b8ffc4eb43,0,0.979960310459137
efaeb5aa1362dfe72175f874c69cbf82,0,0.9801145911216737
94d618569a2d3fefb01463713abd3078,10,0.9760897278785706
2ab790b91bc8e763374462ca5199cd2a,24,0.9565441966056825
1c66d2dfd49906591ca36e9fd9f80d64,30,0.5085082411183975
b539fdbc8ded6e6cbf7009b65c02b6ad,18,0.9413116335868836
aa2f7747bc549fa307b232d3ab2400e3,7,0.9738975524902344
9f9c5eee851136d8cf0c84238fef2ac3,10,0.9781285405158997
e4dca8381fa4d80642eb918ac8ed466d,11,0.9724461197853089
3f4de1cb7fa3e97bbbf19a25b9fdf6c8,10,0.9772053837776185
4cbb1d63f6dfa8bfc80a96a2c94fee1f,20,0.9702563166618348
b17aeecbc2a57afa6d468e6166df877f,20,0.9706370115280152
6383f3eaa0c055be694b0a0d581c0355,5,0.9746153354644777
141623de64bd1b3d3b1dab8ba657a837,5,0.9745880007743837
3055f3c40350fa214204df168e60cc5d,11,0.8391661107540132
92fc439c430dbe102df1e02f6d11cd4d,11,0.9711990952491761
ca3c0e71c8cd89bbd24cb3e075bd1d38,10,0.9780559539794922
810449565e4b735144c6fdda94dd7729,5,0.9751782894134522
3e1e68652aa642aeea69c4b84f688df1,11,0.9676841735839844
d2f529cb012860c845a738324c5b0986,20,0.9699285864830017
c6776b8d82ccc51e2ebcf73f05a10e1e,5,0.6147694371640682
d137c05b99117cea9870258eb1d84248,13,0.9614515542984009
b07265b9061f112485f77b26fe225630,8,0.9708905696868897
f88da75ae4db951b5c9e62833d8646f7,2,0.9599400401115417
f9cf75f0be8033d458f3df52a7c620b2,11,0.9697862148284911
4f1c39639cbc19992a49829101a9bc7f,2,0.9853106260299683
f81d19410205d52bd3b516fa261197b1,2,0.9815912365913392
7adb14bf62b3b267f283375a91c5f308,2,0.9852686524391174
ef3d00c56625e5d2e8ff095694a276fa,2,0.9850189685821534
1d6f8502fbfdb880e6d7f99ebc57c800,30,0.9208970189094544
eccf9847849517fd6d403baa3dddddf1,11,0.9725029230117799
04b7daf027730ac6e5644f3fd11f1c8e,10,0.977244210243225
c911c0e4d5e3685ecfb415d510ff4a7d,2,0.6215406028553844
a8378591bacf5d69a0573974e0395f27,13,0.9613885760307311
14e48408ae396526dd64244d939b567d,7,0.9748023629188538
dac796620d3f4f9af188b52c769d8e2b,24,0.9566421031951904
7ecdeaa631a757d8759318392782f415,13,0.960465133190155
834e2cd483e40a970c2bcb74be5f489b,17,0.9467413902282715
beaa38feb9ed33bdb4bd395070a49a51,10,0.9781517148017883
edb4c0531d283a2bd2a36fa0e48fa934,13,0.7532997928559781
c9a9abcdf01edcb4b896ea5567cbcbcf,1,0.9689956307411194
fe6e3d50b3a4533b2a494b4bd42005c4,26,0.943075704574585
97ac8f6506592e85dbdfbe485d3242d6,8,0.9710484743118287
61245730e48b2a85878fefaac77acb18,2,0.9848510861396791
9a36285e9162921ebc041c07bedc9d7b,31,0.5140025307424366
9a2e6773a9070b9a6389851862f870a2,9,0.7496260041370988
c6562f976b473aa319638c98c6dbd708,0,0.3683617551811039
b58a784d6ce704293ea18a409810131b,31,0.8801469802856445
a2b10ea3359bcfe33efd2497fc8ea9c3,2,0.9836230397224426
78e73d7f1265f72e523ee24a09f2807d,11,0.9726370453834534
cff80f2ab455292b035255ae80dbcf59,2,0.9851201057434082
3f38ed70ad15f6f973ffbabb52d6484b,10,0.9781239032745361
e3c928f199141a0133553ba01b694506,33,0.9059908390045167
46d1990fdad5b58fb9b60f9653c273fb,0,0.9800183176994325
2d3970ee384538aa4ba18cac1a6b5ac5,2,0.9851561427116394
73a8c4ea55ddb1f017b2b311d8237297,21,0.9458856105804444
675f288e7132c69474272cb0a2fff4e2,0,0.980111300945282
8da1b1d99df0606b60fada9cd4b4acb7,0,0.831909391283989
7e4768bba8d25e58fb6b5c85e854eb32,0,0.9801359653472902
4e40dea3354b0b7f6e6588e500a7709b,10,0.7460986449616029
4484f2e613d56354eb5b117a0d109ef7,8,0.9710486650466919
30fe5d50056e8ecfa56d1ab820609fae,5,0.9751712560653687
9874a52f4dfefb864cb8399553103823,10,0.9781154155731202
f05c35e80fd397f0fb135ade915d957a,8,0.9711297631263733
68b3f106f3e80cb5f91e74be213b00b0,13,0.9612360715866088
04d6ea1ea34ccdbdcb93097b81bcb6a9,10,0.9776089668273926
2b2aee85b331a1df1292f107d1313809,23,0.9532811760902404
bfd11742c324fc7c6164c70de0aecf0b,5,0.9751870512962342
65129025ae16961f1b12bf4e145a6b42,7,0.9744709610939027
2db82fc0a7a530dc128dd0ddb4c9700d,5,0.9751810193061828
91c658323d9fa52cf2db76cbdf29fe17,17,0.47426953010726725
550b9fd46c789095ae5e6088e4c4d625,2,0.9850826382637025
9f092d3991c73c0032520ada8b72d8e1,3,0.9472601890563965
4514470b023c71eb005857eae4cb3993,0,0.6607181268278509
c584a0d784f8630065b7faea51530cab,26,0.898538625240326
2bea41add491f16bb85ba96f146804eb,2,0.983341658115387
365b95b36861cff7c19561d828db078b,0,0.6908279714174569
b47d23cb2ba57acc51f3232a12b61793,2,0.9853442311286926
67e1b2477ab8b7a90ae094eef3d46829,1,0.969193172454834
4545b1c00f3d192ced04aea29bf31df9,1,0.9644685983657837
d8def9238bb13c90ff011dc583fab58d,2,0.9812568783760071
87dfff5ccd6286e631d669904a0ec6b8,1,0.9671921730041504
0564f4a0232926a5608ce4283c0c8dee,8,0.9711503863334656
7f2d6a95b255e6ae0afd842ffd38b89d,2,0.9847553730010986
cb3185cb2af2dcefcdc49e217afe8e69,4,0.9566300034523011
9b5275ef77a4d80f84914fa044b7f420,13,0.9596370458602905
9e67982a3ff2effb28740af22dad25ae,2,0.9851550221443176
7b6d13627f22cbbff32d028a68391f5b,2,0.9834366798400879
7d6e305634085a4045de3cbac38ab61d,13,0.9600985407829286
081d60964bba46b8ab88319c8ff242aa,11,0.9702601075172425
195aa6d08685d4069b832394e9b3cdab,33,0.3477700569666922
73785bddb0ae10224606d34092cb660d,10,0.9780256390571596
b2eb853803b8d35af659462658fbdcda,30,0.7042190345469863
0ee8d08c9b12037881ee1cf38b5ef50d,4,0.9573704361915587
1deeafc58a207435bf2bb0b722753030,27,0.9179536700248718
0603c2162a8e9b0f9005a04bec115eb5,10,0.9779808521270752
97a54d383e5f9bca1cb7bd542d5a8dc5,2,0.983084774017334
8491a32bda84f592f91cce4c83c234da,16,0.9494744539260864
1df7c4a0c35d385bfe026a07d961e8cb,15,0.9616791009902954
c3b6176aa5b9132af526809fadfbbb95,13,0.96125385761261
6fa1960221e064eaaf52d419bab811f3,15,0.9600164651870728
8af584fa01b74534f558ce1db97f0334,2,0.9853261113166809
58962dab5a6eae343e7f4bbf544ac609,15,0.9599450111389161
49bff110c8ce206499400a6a3744bda7,15,0.9407031774520874
a0f91c8220cbd83c976f4a854660103a,28,0.8852677106857301
3a96a621261793221c93f56291aac107,17,0.9429498434066772
0118bfef6c5d9953a2ea9eccfc4e3d81,0,0.9789394617080689
fd6954e4144522667334620fbe3496a8,17,0.9470075488090515
05a8b061202a33d88f36a87bf69ba54d,5,0.9751804232597352
8d22475d6129d8a73c40677e078d7f38,2,0.981743311882019
ee094d08b2c56b0978204f5930c8b7d7,2,0.9487340688705445
e7bfcaa4d282f1f67063cc8c2b690285,25,0.37875937148928646
31d471323c1dedcf3f71722906dba84a,0,0.9800983548164368
7a16e22189078169a40aadbb84a85178,33,0.9108315587043764
d25bca6eba9bda4a2646c075f99b35c5,28,0.23631866937503218
d8af4d00ca83691a0875e775bff6aeda,26,0.9426057815551758
0d6483386b5791ca8469914e3b63cea8,26,0.9380350708961487
4c4edec0062c20008c99981c36aa2a75,10,0.9781346797943116
637a13d7ff4f99ddbe9572f27ad46f80,27,0.9176854372024537
010bb10afd775f40309944194b801cfd,14,0.7314103963552043
9b0d85ef8650c800b83c96cc425e0256,20,0.9706351399421692
c65936d8760bdfec14db94256e258f9c,18,0.9407384634017945
c48e7282bfbed36e37df9e74475310df,11,0.7664964474737644
ce03bac97b9c82d0ac7eed9a4e7ce11a,2,0.9850875854492189
b3558cbc32ea8233e6a237995c4cf965,5,0.9749318599700928
b840eb5c6a461b96930ab97586e52b7f,11,0.9724192023277284
d9117157074ec54f717d55b73ca770b3,5,0.9751617908477784
ca66c5e5be0dc140a78e48d47b734929,10,0.9780470967292787
4a40c302fc436df1ef9cf6ac6c7ae132,14,0.9219559073448181
820a608eb1c0af4d6720949dcd91faf4,2,0.9850131392478944
6f34fd868523087ccd379d549c95ffe7,9,0.38182486481964584
da9c55b2714e9a520f432d109259de0c,2,0.5639300074428321
45b06b6cb17958cf923971dd4199de5f,3,0.6892566215246916
84ad83d2b383b1519a41210ec676a6b8,2,0.9852782607078552
3b971dd9139c4cfd92ae8198ee96e8b7,0,0.9249423384666442
76ab078b206e733e448cbfaa965edf10,1,0.9691843748092651
82f65d9d9d534c2ecc7397a2d7bdb8bd,5,0.974935269355774
8bd63ce21543d4d528faa00d4c613203,11,0.9726816892623902
5f0d9940fd81829d9c7216b1f7f31cbf,13,0.9574870467185975
af25f2fbc973ea08bbb7c2962bc57995,10,0.9769312024116517
eab39e7c9e429cf4874b13689bf9480b,1,0.9691490650177002
854fc41d2de9036a9bf7cc73d90a24c1,2,0.9852213740348816
40112948aef637398d88eda443a746e1,5,0.9747977733612062
7ec6f7262a9b60cc256091e4d7259671,7,0.9731755614280702
0b44178b05578802a13aba2271c7631d,7,0.9745994687080384
31cf4a21408d2b90e2c1e4a5aa036a08,2,0.9849862575531005
6258d9b45da51bcb647569460d96d355,20,0.8305357933044433
662b62ecc14f33424120b994ec1b030d,6,0.9688577175140382
f9f4876803ba0fa4ed5df1dd8bf08ea9,0,0.9798187971115113
6d45c19cca931fdc8c0095c78596c245,7,0.8223230063915253
9d2a2d0325bd10d67418ea7ea2e88697,27,0.9191019535064698
6e562661c30b20073c3a424614e7c4c5,13,0.770538204908371
7e681b700eff9ceb0427bf49ddc97fce,33,0.9100962162017823
4fbd64ba4c061d564f7d3f44e03a8252,10,0.9776698589324951
ea8a19d5d99cf7cd16c2059334328ed1,18,0.9380977034568787
565793cece5fdc4d3c64c58a28f44b14,0,0.9730995774269104
cb76cd9704ce6b722aeb6ea86babd0e2,6,0.94354567527771
beea5f5f47087cb23beef601d865dd8d,0,0.9801941990852356
9371e829f68069f1dde3ebcf32c626d1,0,0.9800838470458986
3cde738e4ef9d61ab5b3013dbaf2f205,6,0.9687728524208069
0c737b43cc5ce9727beb937d838ab266,30,0.9211358070373535
00acb779b34b5aaa3d6f56f84e56921c,27,0.9142174243927002
907eb08a3aafdbb55ad0967607d5e72f,7,0.9746676087379456
5dc3c67ea618076ec3fd27eaf564094b,7,0.9746891617774964
6755ed475af5e7ddf79cc1d4355132ab,2,0.9852412581443787
4b5993b09ceb3b055b138e69633ac472,2,0.6335191018879414
faea69a9a9d0bda1d81f8c8c4ece7455,7,0.9744404911994935
dc7495f4e3722ad611ad684791afc5db,2,0.9823992967605591
5912cc8a0d118378d4649421a06c8f4c,2,0.7615388190373779
0e6a1e04110279f6a8de65bffc7071ed,0,0.9484591722488404
8ccf85c39553539f89a5f74c2395db1a,0,0.9800764203071595
1069b0ca056d768672c2668ce8c191e9,11,0.972442638874054
32f01e97cc954fd646af466ea0dcc9ad,16,0.949158775806427
58cb4849aa79e313f2a393c9cc70308d,0,0.9801094412803651
3a9e9e0e74ea2f3bb99ad7c6d1db2c65,33,0.9042153120040893
25a72e1c9325f54548c77a0de7a94e47,27,0.9173506975173951
e0888c73038817abd276c89efe850e04,10,0.9780063390731812
70a7c0b25e46bbaa0c7885342b46f4fc,20,0.9705577850341797
cc401a6c1301253f74c5fe91807e051e,27,0.915402102470398
fbaedc238542e2c9b9e1de170b46129e,19,0.9359341263771057
e97afee33d43719c2a195a0b01349ad1,10,0.9780882239341735
6986618801eb1d361ebb9710662eb384,1,0.5643061321228743
fa09b1efb5c1466fb70a97671d4d0240,10,0.9779739856719971
e9738999fd20224fca118eed97331c2d,0,0.9800133466720582
925be824cd3fa5248bb0370d63975590,10,0.7947423487901688
ea1a225f3ba3e0ff7eaa945488ef76ff,15,0.9614631772041321
30c2df30127b4f2276de060fe5f7f60d,24,0.9565866947174073
aab55a3d5e636a94241dac463bc5ddfb,9,0.6828419130644761
29bb7198b59d3b668396eef8771a39f9,20,0.9705802440643311
ad4587122c68923f55efffa353b70eb1,23,0.9536486387252808
4092db8a09886605ad32659f36a38fc8,13,0.9602693557739259
02278b293af08ea30526aea6f6d09b98,2,0.9852749943733217
daa1b8bc04e5e93b2325071afacbb60f,13,0.9612846493721008
b126a887b0284161c222a715fa31e614,21,0.9477995753288271
96193480135e285563036ee4177d6f38,23,0.9535640954971314
d2f8610f41ea47fdaddcebe15528672b,2,0.9637593150138856
740b82245cdac5ea95bd52108ca0e418,9,0.4685257038101554
2c9b3468201c64441b47ca61e8eca0cb,16,0.9495656371116639
568837a80d4d729a516b93013778052d,0,0.9801358699798584
d356009116b7f398222712887ebe8b0c,8,0.9698594689369203
30a3f298e0041f9ada2acb3c1aef3cf0,10,0.9732139825820922
a8c21465293f4b14b355b8a6886c5e71,17,0.9376757502555848
76a44f4cfade6aec50556988549fef9f,10,0.9681882381439211
9d09d18574255beb32aa285fae993264,2,0.9759149312973022
6248bdb2192ee3dac48734ba9ce9dad9,18,0.8570087432861329
4498f62ee32aee50f19aa8269f189286,2,0.9848125934600831
2dd8e1163be0f9774e717e44a426029b,0,0.9787190437316894
bed4257350d8b47f3f6f7958c86f772b,0,0.7676874447613955
be7d0fda542f8a1909199b7c2a57abdd,6,0.9685790896415711
0175deb6a603d5c62f84458604d51099,5,0.9751933455467225
8fe34e16866b06a3d3a894c7c88c8356,34,0.9134504199028015
ccdc32b79b99803a25204a0bf87b34d3,13,0.7861880570650102
621ba971aa52ce7a4558fe8ba3cd4c0e,18,0.48923556730151174
5cc4810b40797d003c6d61d564e288b3,5,0.9751389980316163
70223acd552b1a950954e80ff557295d,20,0.9693098545074464
c5612e0b2304ffd106cd742702b30987,7,0.9739134192466736
f8601a43becd28ac7de500364bea666e,10,0.9781611800193786
871184f1195478194d7f1e9540e56df5,2,0.9664105772972106
eabfb9a0f0084ccfb3fa61bb16e75fcb,1,0.9671123743057252
cc6985eae1ed2d2a15a6d6b2750f2554,11,0.9630320549011232
0b9b9227db068fd610eb8678de21ff8a,13,0.9609999895095827
aab467fbc2a55983bade2335d9519e26,0,0.8606823205947877
d00961dc6d724750ff2e3fb3193ded76,0,0.9801025032997133
a4899793dc53bd292c9a42660c4e09db,2,0.9849047660827637
abb807da491d3f5f434878b6c3cfe58d,10,0.9754602074623109
ca11c077b7220b22a3df922f94993420,4,0.5919972645118833
57873b45da0e736841ff508977128eb0,2,0.9852883219718934
8222360990349cbf4202964847a894d0,15,0.44994466493371876
e24c0a41ac331978c616bdcd9cdbbac1,2,0.9852817535400391
57b553c25f70e00bb58aa1d11f26cd31,0,0.9791607737541198
9b3fffe46a6e7db364622c13d7bacda0,6,0.9679434537887573
7f20c6eee5de16f4d6b6e5ed58dfbc7a,23,0.9525762677192688
fb6ebe97824ad17d9b6147c779d37d67,2,0.9851390957832338
aa50ff6eda498c6c9fbe2ee43f23000b,0,0.9799415826797485
64f43b5355451d1dd7349338879a3c3a,7,0.9747949719429018
6839332a530120657f2e9db67ff6b2c8,9,0.9429380655288696
a262ef944eccb0384435652c86ea2065,0,0.9797826647758485
36afd258b755109011f4027f96e18d92,20,0.9706547975540161
62716a45341699d807b63632a7d039bf,30,0.9204270958900452
3e2ac47d0ffeb4dde1b4762a35538aa1,7,0.973165500164032
b5240eb81e8a85a26d6119096b030fae,10,0.9781522870063782
644075119fe827300687bf5b557e722a,2,0.984473717212677
7589b5ebf4ad2fbaf6e7756f8df9fcd6,18,0.7703025490045547
96171d91bfceaed2c614b7db0db901a0,2,0.9847914934158326
b6caa33a24a9271197d9eab51ce04883,10,0.9778974652290345
9d5cf3b615aabc60ad8e38454ddd0e7b,2,0.9852924466133117
a4312ffd3957eecfdbd5c3439235da35,1,0.9690083980560302
48354b2d10259e2d5cb890ead6d12871,21,0.9469994187355042
c075658836e197c6baae38825cc1ca75,5,0.9749433040618897
41310ffb2196bf1d91d78348d0b08149,11,0.9724883913993836
1eb4ed3842a1b4177236c13e135dcc5d,9,0.9491678714752197
27d0c1a94ffeae7932dd3c30318c44fc,6,0.9507404327392579
7a2f04ff83e158843cce48ae4f01dcce,2,0.985296642780304
e738564fcc85d95f29d3dd4b8fb882a1,5,0.9374474167823792
212d46b7bb24214cc822930c2c34201d,1,0.9625374913215637
4d1c9b5cd6899781aff5aa22d81292e2,26,0.9439421415328979
8fb3d6d2df229c7ce0a89c6ddb5bcac8,1,0.9692145705223084
b70f6b9f61fa628f0a99ca25ff840f94,11,0.9651865959167482
75d1b82726718a3103d67f716a048b9b,7,0.9745000123977661
4e2b6dad4521eee5272f2eb9542419eb,20,0.9706066489219666
c4c958dfd28f06d3397a1dc70fca409d,0,0.9745641946792603
1172220b5ccf011bff9b0dbf1463c5b6,20,0.970533561706543
3d1d04ccc566a3733843afde71a11533,13,0.6444478461518884
8f52b5afef960f440f9944bc7a085b52,0,0.979661810398102
59f1221872cf77cdc2147ab5a59888d3,15,0.45186687088571487
9cfe1eb8037672b3786585f29e18e01d,11,0.9658303141593934
571d73228db3718c97b77a1ba9df9d83,2,0.9852528691291809
797b12355e55b47e4b90486f0adc6fbf,5,0.9751661539077761
ec4ad1480fde710678caf60c02d837cc,21,0.8983777999877931
3a9e11aaae912c6fcccddb99177ded58,9,0.6741236537694932
66e83691c3fa6c623926614757a78cf9,2,0.985314953327179
f3de0f991f5b6069bebf9d69657c69b1,7,0.9746967554092407
8ac989ebee66d077d682efdf714f400a,10,0.9780165672302247
d01dccf586ee2efe30d94f84efb81b03,29,0.9045769214630128
095ca9f018280a813e7afd6c21b78294,2,0.9853193283081056
1ea936d7ec29fc6547919f00681fdae4,2,0.7839465431286954
9768816d243fad60b60cfc38c8965c82,5,0.9752172946929931
097aedb7e6a3c77779cf664bae997194,23,0.953275740146637
8704c92b81436c685a36e2af6a7b8463,10,0.9781365275382996
6a0d27ef4f1534eb119c0860648267c3,1,0.4539601707831025
4063fa387aef7dc8ce295254b2f84ea6,20,0.9705073118209839
1c23fb63c01f19b891f0bfee80254979,2,0.985010850429535
85edd1deb986406bf6c16b4f8f01944d,8,0.9712798476219179
f9666546ddd378de4efdcc21c1f0a218,34,0.9301702022552489
69b48ea5388251be882ba7fcbdaaeaf7,0,0.9801546931266785
2f8e514576e56026d71669e0ffebf811,2,0.9831522822380067
8d8eb3450649754553da2198de81f40b,23,0.9532108902931214
01365db826560720dd49470c3f7e2135,18,0.5591197688132525
43ec051ec429fd9721c06a0e3ae7a92b,25,0.9248145937919617
fa1cd0d448b1314b50265a3ae6026386,10,0.9781531691551208
8fd12d9be8f9be3bf4d8880f1e11f6e2,0,0.9688425660133362
1ac19b32fbaa9c4de0d2bb25764ddc7b,24,0.3833271230338142
edb6fbeefc441c24d4c44f1058bc4cf7,3,0.7787622004747392
16d8d86251122ff01f95f3dbf428242a,10,0.9780579328536988
cac8e2225ef1f6fd8c9ea9ddf91b68f7,6,0.9681029081344605
fde295eab24be90deb26083134de2f1a,28,0.8870429277420043
5c7efc43f443e90534ed08b036533b1c,3,0.7567659825086595
a577545ffc7cf339bff6b9724b81ca1c,4,0.9537028908729553
fa007f1820c60e1beb28a6cf546c677d,10,0.7303404964506626
067f8ff5cde600517a2982f0c7ceeccc,5,0.9750661134719849
a87e80a5bc87abc6a65d256446869a93,13,0.9614033818244935
b53d70cccc75ef54ec3d284d7aef8725,17,0.9440791964530946
cf2e33751ee0b662d50e0f4c7cabe03a,13,0.9602670311927797
0a529e8dc1e80379e8fd6e97ca31a3e4,2,0.9852610230445863
6b78f0004753217883a020d3fb084a1a,7,0.9736543297767639
fd4702d55866c1460fe443ee2125070d,5,0.28127306951209907
8e8097df3f8e3028c130ea30a6fdcb4a,26,0.9414680242538451
418089bbc0004ce8d090c475474f153c,21,0.9366252660751343
4068bb7996bbd83c5484b877a5d113f0,27,0.9144778609275818
70a5cdd558fc97908331caaa916c9d4e,9,0.9488393068313599
e0b46dd2091e84de43470883f623276c,3,0.7880742371082307
03b27626b32f4a20129acfb273c2802d,11,0.9725426673889159
bc13be05208d464c905de5447cb1cb3b,14,0.923154878616333
d24405b5f4bbff88a0ea38a54b40b60d,13,0.9601713776588441
f0a84f5b4220ec2f391d48a3f4fd49ef,8,0.5759958067734261
e69d7cb90b721456afd9ca4e3a26248f,5,0.9749844074249269
d9586e9a546b0d9fdc55373496371f7c,2,0.9852230429649353
41ceabfc307abaa3f62d50cae16872e1,2,0.9852846264839172
57a26332c8b98643cd8a85898f5bfce6,11,0.9721803545951844
75e8707936faa8c2a2fd3e995a7898f1,2,0.9852602481842041
a9b28934c118bc1344b060763c6873b2,0,0.9801103115081787
19ee1cd04d472a20afdf83232fa4a29a,24,0.957006859779358
dc7bee21272b551f37cc504fd5bc9fac,11,0.972496783733368
4f60b5ae0dc497069565d0834e9baea8,24,0.9556418061256409
6d0479e25549ea8f986419625073d7ae,1,0.9690138578414917
10e22ec4fe55155731bf14f8b67805b6,7,0.9747084259986877
fb257111905bcc45fd646299ff5e84fe,11,0.9718297958374025
08e5d4d314dd991adc859cb1f1f97d88,5,0.9707344889640808
b58741ac9ee5babf8cdbad6126cebaec,2,0.9847975492477418
8999ec37183a81d59cf230aaf5eb56b2,21,0.7167852289974689
f08cb83d09e7acac2da9733069e793a0,8,0.970683002471924
841d645d8fb0b5eb569265099790f248,10,0.9779816508293152
bc78fd9f4d627f2d1b88c737b9454da6,20,0.970655083656311
23deb3a0c84481fcc919f0b28baee126,31,0.8888961553573609
8304a124b8f8fc98ffeae79b7fc60009,2,0.7376449283212424
d9532866372d963422a9ad4b9b8dff36,11,0.9322275996208191
bcf5ef2e527dc26210748371dbf5e97f,0,0.9776241183280945
06c565ebf2433a5b6b734e7a84531f5d,24,0.9561031937599183
00a5e806b736d8009a7b5eafa244fbaa,6,0.9678709149360657
258f68ed7140f35a84d3c3ae437fec2f,2,0.9844072699546814
8b93c8c5880802214e999616129f4168,2,0.9843713045120239
c98af7ab60bdd050a1227ceb561ff7bf,11,0.7602884948253632
99746f268e42cb90288c30b4b6784303,0,0.9694579601287843
1d749af0a5f5ccbb28be93810dee5865,30,0.9219287753105164
76f0d19839a8eba1a1106b6833345d26,20,0.9705690383911133
b7b200ff451bb997dfedf92fc0ddbb45,10,0.9780574917793274
09c7220b9402624af4add9ca1a810450,2,0.985226821899414
e1f45e1a6bb3743f7ec640ab416c3107,7,0.9747652769088747
27ebfeeaf43929091412e8f8f7e73913,0,0.980189073085785
9ff976ad020a5576a8039119bfd1ee9e,10,0.9780428647994996
51decf802d97e71f5acb9af265a2e6ff,2,0.9838477015495302
ce2da593958ace6b487c717d3dfb9400,24,0.9558544635772706
3e387b5f231a5279d881385edd06f05c,10,0.9780691385269165
0390a02e9c68ce2358ae33f324a2369c,1,0.9689572215080261
27d7f7d6fc433ff0c9162bdd8052f199,0,0.9791540145874024
6fe32e0d86d77905ab2db007d404f5be,7,0.9745794534683228
560e5d66cc9d166517086d9d3f75ecb5,26,0.9326271772384644
68e0e3234d9a1f7190956cc824ff1bfd,7,0.9747885346412659
54d18d16c7cf7b58949c89a34493ae21,1,0.9687819957733155
b6258c31e14f95b5eec9e95ed5f968b1,3,0.9470507621765138
397e454ddcee74d12c519f79903fecde,15,0.9596489429473877
be7e209ac73c79e0b65a1ecb7438bff3,3,0.9474838852882386
d1d2ec81ef016991b3354aae1004c6d9,10,0.9780782222747804
f11d7d9df85115477b90d8013ff3c6bb,2,0.9851046085357666
ad1745d856d4f83c3b3520fd85829b98,10,0.9780840635299684
406c476107a4ae0c99ab284467dded93,2,0.9852489233016968
d27bc40bb020e548e74991ad08234a02,20,0.9703276872634888
6a1889554a4e6a3f40034c039de13865,5,0.9750182509422303
dae61628ec63cbd4390e710ac9d6131d,10,0.978112816810608
7d1340a2111a46d55e01e7df0897687f,2,0.9852261424064636
cd295f4af6c74361dab13e1962a60b71,23,0.9535993814468384
c282255788193f68969d74d36228783e,13,0.9611274480819704
c9c45e82c359798444bdc0fa8c67730e,24,0.9558075428009034
ba77831fd96dbb1e518666bfe775d83d,1,0.9690615773200989
9baf5d2d434617e4cd7a8d7e2e9cd204,7,0.9747039318084718
a916a7b40fed8b93cfbd3aa44d53b8ac,2,0.9840757966041567
cab916c7a364edd8f0fafac12ab03040,20,0.9702774524688721
7fcd82565507a717b6444de89186d96f,1,0.9687582492828369
00bc43bf7af001ae7887c02d09e79a1b,10,0.9781627416610719
02b5d93c8a9ccb8a7211bdc608465ad1,1,0.9691172242164612
0e61a38e4161680d5ab751948fecd7f7,11,0.9726535558700563
7ef5ae4f3caa12802eea8005be6caaa2,3,0.9473111867904664
dde81d7dd1407b49a50393f5d70955a7,0,0.9678822398185731
66637119250f0f02d1fb77da8165e6ce,11,0.9719136714935304
203d7fcd4f4e731472e95a2d875463d7,2,0.735313568264246
34c4b598bc8498a24d37bcf5b8971677,2,0.9851839780807496
b7b479e213bd0c8f95092abe27d027d1,27,0.8972120165824891
b681d34a1d342a8a644fac4a097c0caf,13,0.9609217047691344
3abdf94232eabd7acbc2fa228ebad05c,2,0.9851346611976625
3cb72684d4a7f62043a0b93a1079f8ae,4,0.7598994274623693
87ff1382542b7d3ac066d0c10e9263bd,2,0.9851227521896363
99a7f21780b3569d295cf1524da775d1,20,0.5951971765607597
987144119be727b70e101264376a9519,15,0.9612592339515688
e9c3a03140063067c3f7f7ac3f1564ce,2,0.9843270421028137
